date,value
2011-01-07,0.4731573272425571
2011-01-10,0.4726910886165943
2011-01-11,0.4719254103693827
2011-01-12,0.4721063638733472
2011-01-13,0.4724375027900466
2011-01-14,0.4721206417567382
2011-01-18,0.4717141538442506
2011-01-19,0.4717589791818346
2011-01-20,0.4709190971925406
2011-01-21,0.469972032213772
2011-01-24,0.4687610500308767
2011-01-25,0.4687164149877864
2011-01-26,0.4672087435775982
2011-01-27,0.4683599659479753
2011-01-28,0.4678525059924051
2011-01-31,0.4682091970480837
2011-02-01,0.4685019648633783
2011-02-02,0.4691767127946717
2011-02-03,0.4702089070388424
2011-02-04,0.4693951314567499
2011-02-07,0.4697292278439262
2011-02-08,0.469639056908043
2011-02-09,0.4695939982333617
2011-02-10,0.4693951314567499
2011-02-11,0.4696657437823121
2011-02-14,0.4698917469324473
2011-02-15,0.4679910855865533
2011-02-16,0.4669842510444817
2011-02-17,0.4677902005352385
2011-02-18,0.4688361226850878
2011-02-22,0.4684367266595546
2011-02-23,0.4685062400387737
2011-02-24,0.4678135804402741
2011-02-25,0.4681497997764934
2011-02-28,0.4678799932240289
2011-03-01,0.4683751309275166
2011-03-02,0.4683957304019392
2011-03-03,0.4686913494419374
2011-03-04,0.4685353335252445
2011-03-07,0.4698827451473356
2011-03-08,0.4708417824659381
2011-03-09,0.4706873743782129
2011-03-10,0.4702118215792903
2011-03-11,0.4704520709768093
2011-03-14,0.4700483947438873
2011-03-15,0.4701124241118262
2011-03-16,0.4696349599271167
2011-03-17,0.4699469378021378
2011-03-18,0.4690663833655256
2011-03-21,0.4688693315441578
2011-03-22,0.4685785129117206
2011-03-23,0.4667480459459291
2011-03-24,0.4670228131908842
2011-03-25,0.4672752726328232
2011-03-28,0.4667023164623461
2011-03-29,0.4672752726328232
2011-03-30,0.4678951257498625
2011-03-31,0.4690656540347442
2011-04-01,0.4703643453692405
2011-04-04,0.4708797924723232
2011-04-05,0.47236909696013
2011-04-06,0.4726029327629799
2011-04-07,0.4726029327629799
2011-04-08,0.471530647114587
2011-04-11,0.4730851771667089
2011-04-12,0.4732858419850497
2011-04-13,0.473145136423227
2011-04-14,0.4737330765615964
2011-04-15,0.4735109239558847
2011-04-18,0.4721823708210491
2011-04-19,0.4729243633243253
2011-04-20,0.4724158260226246
2011-04-21,0.4728642406981004
2011-04-25,0.4717172879126364
2011-04-26,0.4711721369952844
2011-04-27,0.4703930988588815
2011-04-28,0.4725093412693879
2011-04-29,0.4735355218200867
2011-05-02,0.4719643415106127
2011-05-03,0.4720720799469673
2011-05-04,0.4729509384109277
2011-05-05,0.4719014820389403
2011-05-06,0.471840128920007
2011-05-09,0.471685835767602
2011-05-10,0.4731630978250392
2011-05-11,0.4709428333759073
2011-05-12,0.4725840298921554
2011-05-13,0.4734861611719667
2011-05-16,0.4730982727892611
2011-05-17,0.4728976098955592
2011-05-18,0.4727434631882951
2011-05-19,0.473426719804026
2011-05-20,0.4734141577199846
2011-05-23,0.4731660886060317
2011-05-24,0.4713427559861238
2011-05-25,0.4709186214065325
2011-05-26,0.4689651256068332
2011-05-27,0.469705110966336
2011-05-31,0.469584058865399
2011-06-01,0.4700983570203196
2011-06-02,0.47036194724304
2011-06-03,0.4706149879012284
2011-06-06,0.469911070512964
2011-06-07,0.4693585355141745
2011-06-08,0.4693585355141745
2011-06-09,0.4688457454765459
2011-06-10,0.4684785779536018
2011-06-13,0.4685973406453751
2011-06-14,0.4696583387999057
2011-06-15,0.4692184538686096
2011-06-16,0.469105145100238
2011-06-17,0.4687114566228679
2011-06-20,0.4673449716862554
2011-06-21,0.4671592031112941
2011-06-22,0.4674615696440313
2011-06-23,0.4661983466203542
2011-06-24,0.4666232897998713
2011-06-27,0.4679286607167161
2011-06-28,0.4676722421778891
2011-06-29,0.4676722421778891
2011-06-30,0.466596382343469
2011-07-01,0.4674391570198192
2011-07-05,0.4680002086201473
2011-07-06,0.468350698385471
2011-07-07,0.4687166557772143
2011-07-08,0.4682532174654394
2011-07-11,0.468278424015542
2011-07-12,0.4680691651442238
2011-07-13,0.4682567761621344
2011-07-14,0.4684660421924198
2011-07-15,0.4683252994315897
2011-07-18,0.4674852591608583
2011-07-19,0.4673221578909177
2011-07-20,0.4688271421494678
2011-07-21,0.4684747642542076
2011-07-22,0.4680499602567127
2011-07-25,0.4681694367307572
2011-07-26,0.4685480514997916
2011-07-27,0.4676736908861387
2011-07-28,0.467416502623969
2011-07-29,0.46847917337639
2011-08-01,0.4688952228866007
2011-08-02,0.4686167203584719
2011-08-03,0.4702423094337601
2011-08-04,0.470461342196622
2011-08-05,0.4708897981200208
2011-08-08,0.4730117803550451
2011-08-09,0.4731190534357864
2011-08-10,0.4743669898678433
2011-08-11,0.474192284464211
2011-08-12,0.474133704844005
2011-08-15,0.473426719804026
2011-08-16,0.4737561065403571
2011-08-17,0.4747911874186932
2011-08-18,0.4751791683941
2011-08-19,0.4757653809423457
2011-08-22,0.4736270401520381
2011-08-23,0.4744177167879288
2011-08-24,0.4757870722453886
2011-08-25,0.4769756249577082
2011-08-26,0.4772139949066677
2011-08-29,0.4780473093737719
2011-08-30,0.4778036873441094
2011-08-31,0.4770709144053098
2011-09-01,0.4770102296289316
2011-09-02,0.4770773184478545
2011-09-06,0.478190615869292
2011-09-07,0.478386170348466
2011-09-08,0.4785217014380826
2011-09-09,0.4784818039733308
2011-09-12,0.4787691747052237
2011-09-13,0.4792015572867448
2011-09-14,0.4790028377459618
2011-09-15,0.4789643878065421
2011-09-16,0.4791592677662674
2011-09-19,0.4789643878065421
2011-09-20,0.4788651219170093
2011-09-21,0.478577515838097
2011-09-22,0.4789263373708431
2011-09-23,0.4780473093737719
2011-09-26,0.4783819649113329
2011-09-27,0.4786844195658269
2011-09-28,0.4789230507964782
2011-09-29,0.4795047409537542
2011-09-30,0.4795024204123447
2011-10-03,0.479334589298919
2011-10-04,0.479334589298919
2011-10-05,0.4798008544442796
2011-10-06,0.479282228757329
2011-10-07,0.4779162772599292
2011-10-10,0.4769063580179084
2011-10-11,0.4773217207467842
2011-10-12,0.4778495848251555
2011-10-13,0.4792795670075634
2011-10-14,0.4788581297299527
2011-10-17,0.4782992984959142
2011-10-18,0.4789554316485405
2011-10-19,0.4794263585127098
2011-10-20,0.4780565726389248
2011-10-21,0.4782438955806675
2011-10-24,0.4782014580014899
2011-10-25,0.4775429783626351
2011-10-26,0.4783543623234756
2011-10-27,0.4779868653848526
2011-10-28,0.4776164079085553
2011-10-31,0.4779356820628437
2011-11-01,0.4771150650067227
2011-11-02,0.4782697568042388
2011-11-03,0.4793057963450262
2011-11-04,0.4782697568042388
2011-11-07,0.4782697568042388
2011-11-08,0.4773450908156264
2011-11-09,0.4796380498028603
2011-11-10,0.4797290544988624
2011-11-11,0.4799634989727591
2011-11-14,0.4800993755938995
2011-11-15,0.4813214607709825
2011-11-16,0.4810862101996456
2011-11-17,0.4811811735179783
2011-11-18,0.4809923939035516
2011-11-21,0.4817433433190994
2011-11-22,0.4821168821113297
2011-11-23,0.4829511966103771
2011-11-25,0.4829009120174778
2011-11-28,0.4828602740878311
2011-11-29,0.4819773872606687
2011-11-30,0.4825310188760358
2011-12-01,0.4818345641777259
2011-12-02,0.4814148521305824
2011-12-05,0.4818376060855898
2011-12-06,0.4826806495985495
2011-12-07,0.4829139005066296
2011-12-08,0.4826748847507827
2011-12-09,0.4826777625055003
2011-12-12,0.4824917692632862
2011-12-13,0.483383553213508
2011-12-14,0.4830050701202655
2011-12-15,0.4830995778353961
2011-12-16,0.4838060678109185
2011-12-19,0.4837539669752844
2011-12-20,0.4838013580509114
2011-12-21,0.4837585989241286
2011-12-22,0.4844134568717777
2011-12-23,0.4847820015797619
2011-12-27,0.484485360146088
2011-12-28,0.4845740622608583
2011-12-29,0.4831395961733794
2011-12-30,0.4839387170844675
2012-01-03,0.4834617240203146
2012-01-04,0.4836414793885794
2012-01-05,0.4822473522070354
2012-01-06,0.4815031092637506
2012-01-09,0.4812236030041675
2012-01-10,0.4817338458013025
2012-01-11,0.4828476742683105
2012-01-12,0.4833984983460109
2012-01-13,0.4848200140105821
2012-01-17,0.4843518649760133
2012-01-18,0.4836662610882039
2012-01-19,0.4844453478488472
2012-01-20,0.4847201397239462
2012-01-23,0.4832431949378172
2012-01-24,0.4851685553709803
2012-01-25,0.4855210824738643
2012-01-26,0.4846494591696235
2012-01-27,0.4851483033979565
2012-01-30,0.4835475918384513
2012-01-31,0.4844930596128847
2012-02-01,0.4832707691999759
2012-02-02,0.4833629717648863
2012-02-03,0.4822655391749877
2012-02-06,0.4828598318179785
2012-02-07,0.4837235639548139
2012-02-08,0.4834932112726396
2012-02-09,0.4848107201272396
2012-02-10,0.4845739161855606
2012-02-13,0.4853992836826426
2012-02-14,0.4852603600388853
2012-02-15,0.4848844289913669
2012-02-16,0.4849431809503232
2012-02-17,0.4850421933766249
2012-02-21,0.4848230731950554
2012-02-22,0.4850153151347927
2012-02-23,0.4861979421988451
2012-02-24,0.4859259036880005
2012-02-27,0.4853811540481842
2012-02-28,0.4856851534584245
2012-02-29,0.4869373161732374
2012-03-01,0.4865653014910342
2012-03-02,0.4869278450870253
2012-03-05,0.486760365598647
2012-03-06,0.4866955745329809
2012-03-07,0.4868907512559344
2012-03-08,0.4870305001919837
2012-03-09,0.4875130575463875
2012-03-12,0.4889369553332995
2012-03-13,0.4899264562014148
2012-03-14,0.4893784054307902
2012-03-15,0.4895187040484552
2012-03-16,0.4889119148691062
2012-03-19,0.4895250883120899
2012-03-20,0.490806204453298
2012-03-21,0.491523122062461
2012-03-22,0.4912262486649164
2012-03-23,0.4912729403867563
2012-03-26,0.4911795748471922
2012-03-27,0.4907755637270112
2012-03-28,0.4909464739297298
2012-03-29,0.491445779179212
2012-03-30,0.4901035258582009
2012-04-02,0.4904158384970277
2012-04-03,0.4903716963414207
2012-04-04,0.4909620231394306
2012-04-05,0.489749822586924
2012-04-09,0.4909464739297298
2012-04-10,0.4896032388072714
2012-04-11,0.4892148943236098
2012-04-12,0.489491521088405
2012-04-13,0.4895376870739203
2012-04-16,0.489630071878652
2012-04-17,0.4900788786653656
2012-04-18,0.4900466774253933
2012-04-19,0.4920176700987154
2012-04-20,0.4913948771278646
2012-04-23,0.490699784803168
2012-04-24,0.491100681896689
2012-04-25,0.4926953048341759
2012-04-26,0.4953757900174167
2012-04-27,0.4941580020883033
2012-04-30,0.4934816071883068
2012-05-01,0.4935753602156489
2012-05-02,0.4929205908057753
2012-05-03,0.4930885851286806
2012-05-04,0.4926695399768345
2012-05-07,0.4912714939141845
2012-05-08,0.491255540641438
2012-05-09,0.4920300534067564
2012-05-10,0.4927807375600181
2012-05-11,0.4931908570610917
2012-05-14,0.4941783118187056
2012-05-15,0.4947667179302331
2012-05-16,0.4946049749431156
2012-05-17,0.4946307810949201
2012-05-18,0.4942310564926744
2012-05-21,0.4941580020883033
2012-05-22,0.4942924388858723
2012-05-23,0.4931728941550345
2012-05-24,0.4907915505133729
2012-05-25,0.4890097912263852
2012-05-29,0.4881479859279519
2012-05-30,0.488032452462768
2012-05-31,0.4881243762672876
2012-06-01,0.4884577248556961
2012-06-04,0.4882856179061413
2012-06-05,0.4883889965528044
2012-06-06,0.4878595446531764
2012-06-07,0.4892405652644193
2012-06-08,0.488976141912751
2012-06-11,0.488976141912751
2012-06-12,0.4879272063444236
2012-06-13,0.4876718130734424
2012-06-14,0.4877285758916889
2012-06-15,0.4869270689291355
2012-06-18,0.4879490468869943
2012-06-19,0.487063777659323
2012-06-20,0.4870179357815904
2012-06-21,0.4857332335170031
2012-06-22,0.4857099038769192
2012-06-25,0.4859855535733026
2012-06-26,0.4860315569457835
2012-06-27,0.4867055903111791
2012-06-28,0.4860695212815002
2012-06-29,0.485304458755054
2012-07-02,0.4852263451722415
2012-07-03,0.4841749780191816
2012-07-05,0.4838660325540984
2012-07-06,0.4827474583696162
2012-07-09,0.4808531870169857
2012-07-10,0.4823458356854327
2012-07-11,0.4820276793838371
2012-07-12,0.4826593305863241
2012-07-13,0.4829325919558995
2012-07-16,0.4829325919558995
2012-07-17,0.4840581381769574
2012-07-18,0.4863163982046145
2012-07-19,0.4857249204068985
2012-07-20,0.4859092016642038
2012-07-23,0.4862702149841757
2012-07-24,0.4862618391414959
2012-07-25,0.4859855535733026
2012-07-26,0.4869921966414527
2012-07-27,0.4869089917633801
2012-07-30,0.487373388164117
2012-07-31,0.4866955745329809
2012-08-01,0.4858708686827685
2012-08-02,0.4851804404569022
2012-08-03,0.4854101405685501
2012-08-06,0.4846484581719136
2012-08-07,0.4857785810330477
2012-08-08,0.4858093591581116
2012-08-09,0.4863540760488638
2012-08-10,0.4872141055889198
2012-08-13,0.486077577992394
2012-08-14,0.4872307871316296
2012-08-15,0.48785656470022
2012-08-16,0.4877285758916889
2012-08-17,0.4884008464915246
2012-08-20,0.4887600803245004
2012-08-21,0.4896047558583883
2012-08-22,0.4912262486649164
2012-08-23,0.4903279618116594
2012-08-24,0.4898013207827644
2012-08-27,0.4901252001404856
2012-08-28,0.4904205380987996
2012-08-29,0.4904374770935587
2012-08-30,0.4905925360618993
2012-08-31,0.4906237463499972
2012-09-04,0.4918692165791147
2012-09-05,0.4905169902216858
2012-09-06,0.490118329024702
2012-09-07,0.4909464739297298
2012-09-10,0.4921250098543893
2012-09-11,0.492800890381716
2012-09-12,0.4934402404724353
2012-09-13,0.4936992566049805
2012-09-14,0.4933286178088963
2012-09-17,0.4931533580489251
2012-09-18,0.4929216048187949
2012-09-19,0.4912672303941493
2012-09-20,0.4925232363311542
2012-09-21,0.4922117778869279
2012-09-24,0.4916613572309317
2012-09-25,0.4916156007909425
2012-09-26,0.4917365091138999
2012-09-27,0.492148748745909
2012-09-28,0.4915241394215293
2012-10-01,0.4918279975895963
2012-10-02,0.4909920454987218
2012-10-03,0.4908858262627207
2012-10-04,0.4921097191920588
2012-10-05,0.4923487841949899
2012-10-08,0.492751140523205
2012-10-09,0.4915459221352397
2012-10-10,0.4927610835156592
2012-10-11,0.4931784636230876
2012-10-12,0.491722999589095
2012-10-15,0.492652926655232
2012-10-16,0.494283126209398
2012-10-17,0.4939455997402267
2012-10-18,0.4936740035342193
2012-10-19,0.4939650042535916
2012-10-22,0.4935307227161635
2012-10-23,0.4930515682697969
2012-10-24,0.4926806010886691
2012-10-25,0.4931237842769417
2012-10-26,0.4920498763315241
2012-10-31,0.492790581147995
2012-11-01,0.4927281291026444
2012-11-02,0.4931145283190768
2012-11-05,0.4929797622713067
2012-11-06,0.4926658842301303
2012-11-07,0.4925763525691666
2012-11-08,0.4889373626844901
2012-11-09,0.4891622942557367
2012-11-12,0.4871339065209629
2012-11-13,0.4866631683190629
2012-11-14,0.486609397281584
2012-11-15,0.4865558095421134
2012-11-16,0.4867895314046981
2012-11-19,0.4860942486941067
2012-11-20,0.4836990371264565
2012-11-21,0.4834703751083132
2012-11-23,0.482808588224136
2012-11-26,0.4821872066082998
2012-11-27,0.4818763145584356
2012-11-28,0.4831190785166367
2012-11-29,0.4835192348586477
2012-11-30,0.4842645205495955
2012-12-03,0.4790348565024494
2012-12-04,0.4792180083572181
2012-12-05,0.4749461966860977
2012-12-06,0.4752367479751583
2012-12-07,0.4738170488135511
2012-12-10,0.4750064028245697
2012-12-11,0.4746494576780226
2012-12-12,0.4754580563415411
2012-12-13,0.475651675862456
2012-12-14,0.475134969710847
2012-12-17,0.4756054655596208
2012-12-18,0.4752364449867625
2012-12-19,0.4741749693463772
2012-12-20,0.4730627973030595
2012-12-21,0.4741062438829013
2012-12-24,0.474706207283781
2012-12-26,0.4756722628513055
2012-12-27,0.4749410246517366
2012-12-28,0.4740350470524431
2012-12-31,0.4739431592524725
2013-01-02,0.4738972427938825
2013-01-03,0.4737938426210951
2013-01-04,0.4737821823896094
2013-01-07,0.4726830449458857
2013-01-08,0.4714725830313407
2013-01-09,0.4688071809967104
2013-01-10,0.4691446252724234
2013-01-11,0.4699643189497684
2013-01-14,0.4701635443452768
2013-01-15,0.4711840964219918
2013-01-16,0.4687521059259188
2013-01-17,0.469718070421527
2013-01-18,0.469699477697327
2013-01-22,0.4702015284850966
2013-01-23,0.4679102036227914
2013-01-24,0.466109517208949
2013-01-25,0.4644693953491836
2013-01-28,0.4642688948462838
2013-01-29,0.4636642087162003
2013-01-30,0.463164202289254
2013-01-31,0.4629376664467453
2013-02-01,0.4629978924532666
2013-02-04,0.4633457633583491
2013-02-05,0.463602511164721
2013-02-06,0.4633754985210373
2013-02-07,0.4630885839738146
2013-02-08,0.4633457633583491
2013-02-11,0.4643706711587437
2013-02-12,0.4646355024885415
2013-02-13,0.4636448278757524
2013-02-14,0.4646175675501339
2013-02-15,0.4659981463273724
2013-02-19,0.4651023987096663
2013-02-20,0.4649598237719266
2013-02-21,0.4649598237719266
2013-02-22,0.464869987582976
2013-02-25,0.4650047688994973
2013-02-26,0.4648882221964426
2013-02-27,0.4659074751964653
2013-02-28,0.4658621670518397
2013-03-01,0.4658671645627077
2013-03-04,0.4656025602185589
2013-03-05,0.465012768143156
2013-03-06,0.464521078213969
2013-03-07,0.4654743544090335
2013-03-08,0.4648771940011957
2013-03-11,0.4655444054336125
2013-03-12,0.4655504429017724
2013-03-13,0.4659758694469841
2013-03-14,0.46718549092165
2013-03-15,0.467073716209619
2013-03-18,0.4672305292628657
2013-03-19,0.4671858036259318
2013-03-20,0.4677902005352385
2013-03-21,0.4676773593434805
2013-03-22,0.4666461026604832
2013-03-25,0.4663567827913732
2013-03-26,0.4657284195766586
2013-03-27,0.4660650034704848
2013-03-28,0.4664961679645292
2013-04-01,0.4663806566454465
2013-04-02,0.4671636418361675
2013-04-03,0.4669862659427705
2013-04-04,0.4672306845911029
2013-04-05,0.4661822452664037
2013-04-08,0.4689455382600555
2013-04-09,0.4680961897259521
2013-04-10,0.4686717975072362
2013-04-11,0.4680961897259521
2013-04-12,0.4672974577023824
2013-04-15,0.4695147844777391
2013-04-16,0.4717293955085676
2013-04-17,0.4695147844777391
2013-04-18,0.468627197577943
2013-04-19,0.4690546828920731
2013-04-22,0.4693240205638923
2013-04-23,0.4695410925153949
2013-04-24,0.4690802294045833
2013-04-25,0.4696940757988092
2013-04-26,0.4693732616740529
2013-04-29,0.469570096796801
2013-04-30,0.4693029268863576
2013-05-01,0.470521514185359
2013-05-02,0.4704156773921822
2013-05-03,0.4702650223787071
2013-05-06,0.4687311898315532
2013-05-07,0.4692328742216801
2013-05-08,0.4696430156176457
2013-05-09,0.470200457249005
2013-05-10,0.4703162483635151
2013-05-13,0.4707649643302913
2013-05-14,0.471195459036524
2013-05-15,0.4690303674400952
2013-05-16,0.4686527781327931
2013-05-17,0.4678864640953571
2013-05-20,0.4672752726328232
2013-05-21,0.4670125638253116
2013-05-22,0.466858889896931
2013-05-23,0.4666611444881629
2013-05-24,0.4666174059698461
2013-05-28,0.4663117111624644
2013-05-29,0.4647701333161003
2013-05-30,0.4645964160595625
2013-05-31,0.4640225975779231
2013-06-03,0.4643963885103325
2013-06-04,0.4639953260438444
2013-06-05,0.4639473692427758
2013-06-06,0.4640659293172723
2013-06-07,0.4640659293172723
2013-06-10,0.4634177130975092
2013-06-11,0.4632748750469901
2013-06-12,0.4622647673674286
2013-06-13,0.4625106507235546
2013-06-14,0.4622345224799827
2013-06-17,0.4624509014554429
2013-06-18,0.4625538483171147
2013-06-19,0.4627268067630419
2013-06-20,0.4628567023723268
2013-06-21,0.4627700884459162
2013-06-24,0.4627406489840656
2013-06-25,0.4627406489840656
2013-06-26,0.4626973027241451
2013-06-27,0.4629284233676465
2013-06-28,0.4629576340284666
2013-07-01,0.462204179189312
2013-07-02,0.4629433837845136
2013-07-03,0.4632611355863598
2013-07-05,0.4628286817473632
2013-07-08,0.4627268067630419
2013-07-09,0.4639953260438444
2013-07-10,0.4617049790345301
2013-07-11,0.4624706344313299
2013-07-12,0.4621275838971405
2013-07-15,0.4618282820115679
2013-07-16,0.4621024188959442
2013-07-17,0.4622432599399925
2013-07-18,0.4620722512969364
2013-07-19,0.4627167576208703
2013-07-22,0.4618162315112414
2013-07-23,0.4620899040539443
2013-07-24,0.4616532549895678
2013-07-25,0.4619378189016217
2013-07-26,0.4618227319201287
2013-07-29,0.461792259931244
2013-07-30,0.4621199412502077
2013-07-31,0.4620473345376066
2013-08-01,0.4611155079268992
2013-08-02,0.4609561175760996
2013-08-05,0.460765899755499
2013-08-06,0.4608286517539848
2013-08-07,0.4607013327852224
2013-08-08,0.4611580160955217
2013-08-09,0.4614560313558998
2013-08-12,0.4616341866382771
2013-08-13,0.4612525536521257
2013-08-14,0.4614530709118094
2013-08-15,0.4612102310822345
2013-08-16,0.460765899755499
2013-08-19,0.4600159972382878
2013-08-20,0.4588000716209997
2013-08-21,0.4598818413597692
2013-08-22,0.459754943516609
2013-08-23,0.4593059240523868
2013-08-26,0.4595517343699517
2013-08-27,0.4599241731472883
2013-08-28,0.4596020831783405
2013-08-29,0.4595253272805182
2013-08-30,0.4590175712888693
2013-09-03,0.4590669085322802
2013-09-04,0.4582830332356898
2013-09-05,0.459208683276287
2013-09-06,0.4581142324386483
2013-09-09,0.4591735252758768
2013-09-10,0.4587061760067896
2013-09-11,0.459208683276287
2013-09-12,0.458918360972301
2013-09-13,0.4587910007824464
2013-09-16,0.4590387561548022
2013-09-17,0.4580034282679756
2013-09-18,0.4577591894317574
2013-09-19,0.4581841044560762
2013-09-20,0.4574712785887568
2013-09-23,0.4573055947827658
2013-09-24,0.4585190169535
2013-09-25,0.4586766772089243
2013-09-26,0.4603007702270825
2013-09-27,0.4588200189704827
2013-09-30,0.4592012831084726
2013-10-01,0.4586214167484668
2013-10-02,0.4587910007824464
2013-10-03,0.4592512061399585
2013-10-04,0.4586509922489741
2013-10-07,0.4601206855823325
2013-10-08,0.45885556567719
2013-10-09,0.4600335684193239
2013-10-10,0.4596704261186434
2013-10-11,0.4607013327852224
2013-10-14,0.4592636806299535
2013-10-15,0.4588978017239463
2013-10-16,0.4583310834922111
2013-10-17,0.457632036001536
2013-10-18,0.4573822839410305
2013-10-21,0.4570970963242564
2013-10-22,0.457607789212825
2013-10-23,0.4571782811571206
2013-10-24,0.4565861069965792
2013-10-25,0.4567519976019228
2013-10-28,0.4571707922459417
2013-10-29,0.4562512176275323
2013-10-30,0.4560019395648693
2013-10-31,0.4561304194498408
2013-11-01,0.4554982548609058
2013-11-04,0.4553723558941667
2013-11-05,0.4551196133134186
2013-11-06,0.4538928888881012
2013-11-07,0.4529297794904617
2013-11-08,0.4513919880467298
2013-11-11,0.451880809068434
2013-11-12,0.4528674992247856
2013-11-13,0.452909559723177
2013-11-14,0.4533376651116945
2013-11-15,0.452374166309252
2013-11-18,0.452374166309252
2013-11-19,0.451999483112867
2013-11-20,0.4519163974993237
2013-11-21,0.4522128096130791
2013-11-22,0.4525505497417627
2013-11-25,0.453009324382748
2013-11-26,0.452415878580037
2013-11-27,0.4513988364055167
2013-11-29,0.4518987015886398
2013-12-02,0.4518927594219554
2013-12-03,0.4518448987581979
2013-12-04,0.4517611547680021
2013-12-05,0.4522698784116278
2013-12-06,0.4521021063696593
2013-12-09,0.4520297261232513
2013-12-10,0.4513434135407556
2013-12-11,0.4516356613055821
2013-12-12,0.451629217613204
2013-12-13,0.4514550450184469
2013-12-16,0.4516647173405723
2013-12-17,0.450804582691362
2013-12-18,0.4510981180948726
2013-12-19,0.4504786998848321
2013-12-20,0.4499607887083311
2013-12-23,0.4500440715330215
2013-12-24,0.4503866402601035
2013-12-26,0.4503032477561099
2013-12-27,0.4505704911232899
2013-12-30,0.4511694954228036
2013-12-31,0.4508779697913971
2014-01-02,0.4498554795733225
2014-01-03,0.4501874104379108
2014-01-06,0.4502379953231034
2014-01-07,0.4498140608197138
2014-01-08,0.4500307104713512
2014-01-09,0.4512327316623497
2014-01-10,0.4503887532994515
2014-01-13,0.4501592958659282
2014-01-14,0.4502414858063165
2014-01-15,0.4503237391256587
2014-01-16,0.4502414858063165
2014-01-17,0.4507439732725992
2014-01-21,0.4512469502846387
2014-01-22,0.4508754914707631
2014-01-23,0.4501773507960538
2014-01-24,0.4489522089644973
2014-01-27,0.4494425572711573
2014-01-28,0.4496475382598908
2014-01-29,0.4493091466582148
2014-01-30,0.4488707038090832
2014-01-31,0.4487252705660223
2014-02-03,0.4498816837055851
2014-02-04,0.4501683397911732
2014-02-05,0.449821505700454
2014-02-06,0.4497707165981824
2014-02-07,0.449976330937536
2014-02-10,0.451495307748172
2014-02-11,0.449903588974673
2014-02-12,0.4513847275206026
2014-02-13,0.4528588417505836
2014-02-14,0.4542813702775951
2014-02-18,0.4532773040895218
2014-02-19,0.4536569241202437
2014-02-20,0.4520578811831027
2014-02-21,0.4515019323421309
2014-02-24,0.4537324155858592
2014-02-25,0.4544066936622762
2014-02-26,0.4532705761856106
2014-02-27,0.4544497212899965
2014-02-28,0.4545332314994914
2014-03-03,0.4553700639147782
2014-03-04,0.4550779277159166
2014-03-05,0.455329041504361
2014-03-06,0.4551615428642923
2014-03-07,0.4541561919763269
2014-03-10,0.4546586177612569
2014-03-11,0.4564151467429148
2014-03-12,0.4570791844681436
2014-03-13,0.4564523551377902
2014-03-14,0.4569142813505838
2014-03-17,0.4571670681854889
2014-03-18,0.4567490342398223
2014-03-19,0.4575941858259243
2014-03-20,0.4572631404140484
2014-03-21,0.4571358762479444
2014-03-24,0.4578016067767941
2014-03-25,0.4575473491146617
2014-03-26,0.4576697633057158
2014-03-27,0.4574584756580768
2014-03-28,0.4573278937395045
2014-03-31,0.4573699925733717
2014-04-01,0.4572897391560799
2014-04-02,0.4571176426419263
2014-04-03,0.4554113327558926
2014-04-04,0.4555373526927248
2014-04-07,0.4567012067899212
2014-04-08,0.4567490342398223
2014-04-09,0.4565702610366868
2014-04-10,0.4566592900278772
2014-04-11,0.458319485687957
2014-04-14,0.4574121076358737
2014-04-15,0.457378171926703
2014-04-16,0.4576744040545486
2014-04-17,0.4582692856751985
2014-04-21,0.4591809004337632
2014-04-22,0.4579559351529333
2014-04-23,0.4580511126375015
2014-04-24,0.4586341492015804
2014-04-25,0.4584277644830371
2014-04-28,0.4586831569365876
2014-04-29,0.4579340852920491
2014-04-30,0.4580726064173883
2014-05-01,0.4583235963544377
2014-05-02,0.4573905530531914
2014-05-05,0.4571858249535795
2014-05-06,0.4551196133134186
2014-05-07,0.4563869182683538
2014-05-08,0.4560067984595587
2014-05-09,0.456050936509538
2014-05-12,0.456794177254943
2014-05-13,0.4570053205615106
2014-05-14,0.4573016091943317
2014-05-15,0.4568426428660486
2014-05-16,0.4568489584635753
2014-05-19,0.4570156774771378
2014-05-20,0.45718961762269
2014-05-21,0.457987116867579
2014-05-22,0.458366386889444
2014-05-23,0.4579170652171727
2014-05-27,0.4580726064173883
2014-05-28,0.4583294761611888
2014-05-29,0.4580405594096703
2014-05-30,0.4571544457138931
2014-06-02,0.4568553205301167
2014-06-03,0.4563892486746417
2014-06-04,0.4562211288078199
2014-06-05,0.4566023029637173
2014-06-06,0.4565596587594916
2014-06-09,0.4561341325715624
2014-06-10,0.4558385699503371
2014-06-11,0.4553313536297797
2014-06-12,0.4554167124830698
2014-06-13,0.4563107117712805
2014-06-16,0.4562251991615929
2014-06-17,0.4559690637995269
2014-06-18,0.4551196133134186
2014-06-19,0.4552470767893246
2014-06-20,0.4543158081755376
2014-06-23,0.4542299085388006
2014-06-24,0.4536435224059017
2014-06-25,0.453682784401299
2014-06-26,0.4546112531124081
2014-06-27,0.4541455550336684
2014-06-30,0.4541473441386765
2014-07-01,0.4536243420631459
2014-07-02,0.4554617459657986
2014-07-03,0.4544398280545524
2014-07-07,0.4531901723397326
2014-07-08,0.4538792098381369
2014-07-09,0.4531865710761804
2014-07-10,0.4531829563440152
