date,value
2011-06-09,0.5767636153952818
2011-06-10,0.5762531163993471
2011-06-13,0.5777787096968805
2011-06-14,0.5774027628456474
2011-06-15,0.5765292091038394
2011-06-16,0.5768076466866916
2011-06-17,0.5767658549706018
2011-06-20,0.5773647206513434
2011-06-21,0.5764042712371054
2011-06-22,0.5753311958515448
2011-06-23,0.5742502490794673
2011-06-24,0.5725464007485431
2011-06-27,0.5724681624923483
2011-06-28,0.5742431322405387
2011-06-29,0.5740453276853731
2011-06-30,0.5747942504046263
2011-07-01,0.5744364318161678
2011-07-05,0.5749396477417863
2011-07-06,0.5744274289817111
2011-07-07,0.5748937725046745
2011-07-08,0.5742831696541473
2011-07-11,0.5747922459862536
2011-07-12,0.5743285855464761
2011-07-13,0.5754127749901504
2011-07-14,0.5751133123843504
2011-07-15,0.5751265528519903
2011-07-18,0.5760284779787761
2011-07-19,0.5759287593383653
2011-07-20,0.5743364483213022
2011-07-21,0.5720710628483238
2011-07-22,0.5730844605712151
2011-07-25,0.5729911706462791
2011-07-26,0.5727770970496486
2011-07-27,0.5726260201556026
2011-07-28,0.573170034321845
2011-07-29,0.5733841782201561
2011-08-01,0.5731079742055037
2011-08-02,0.5728280261040629
2011-08-03,0.5731582347987032
2011-08-04,0.5739525237633741
2011-08-05,0.5735815886377699
2011-08-08,0.5783821169420063
2011-08-09,0.5784831694286926
2011-08-10,0.5789274043319033
2011-08-11,0.5789007068921379
2011-08-12,0.5791569349206784
2011-08-15,0.5787995182279212
2011-08-16,0.5788580432813545
2011-08-17,0.5772683460336092
2011-08-18,0.580807110270404
2011-08-19,0.5822521017154187
2011-08-22,0.5804013559039342
2011-08-23,0.5793629383183925
2011-08-24,0.578727404794679
2011-08-25,0.5797293424836694
2011-08-26,0.5801648450489215
2011-08-29,0.5803046913277794
2011-08-30,0.5810453168781967
2011-08-31,0.5809500534703321
2011-09-01,0.5808108691115994
2011-09-02,0.5803220258928825
2011-09-06,0.5806186066590305
2011-09-07,0.581336116303271
2011-09-08,0.581328607594591
2011-09-09,0.5803482844715957
2011-09-12,0.5796591937059744
2011-09-13,0.5809598714372055
2011-09-14,0.5802175416025918
2011-09-15,0.5799129008957686
2011-09-16,0.5799810886466975
2011-09-19,0.580243047659246
2011-09-20,0.5802603809558953
2011-09-21,0.5792143053191785
2011-09-22,0.5795786145857681
2011-09-23,0.5794161769569317
2011-09-26,0.5805137475921691
2011-09-27,0.5815800467350818
2011-09-28,0.5806005593393473
2011-09-29,0.5803141574893491
2011-09-30,0.5803836205211251
2011-10-03,0.58072989989003
2011-10-04,0.58029692944397
2011-10-05,0.5805051317337302
2011-10-06,0.5801669831758138
2011-10-07,0.5795254781026469
2011-10-10,0.5808083541934385
2011-10-11,0.5807907653632287
2011-10-12,0.5810944820595484
2011-10-13,0.5808774812811809
2011-10-14,0.5809819786824013
2011-10-17,0.5808951422972113
2011-10-18,0.5810254149940185
2011-10-19,0.5818093406538599
2011-10-20,0.5815982677776053
2011-10-21,0.5807381621152963
2011-10-24,0.5807381621152963
2011-10-25,0.5813192467673768
2011-10-26,0.580946539610946
2011-10-27,0.5801680407300253
2011-10-28,0.5813415068290454
2011-10-31,0.5834072395363572
2011-11-01,0.5834599878299782
2011-11-02,0.5837425719410576
2011-11-03,0.5844222599050212
2011-11-04,0.5844458258041196
2011-11-07,0.5826960876643278
2011-11-08,0.5830467408290458
2011-11-09,0.5829344805148041
2011-11-10,0.5830661780481042
2011-11-11,0.5833693157218679
2011-11-14,0.5835456776699517
2011-11-15,0.5824039271738254
2011-11-16,0.5832227740344311
2011-11-17,0.5834772980562913
2011-11-18,0.5835413265507549
2011-11-21,0.5847492452745994
2011-11-22,0.5854162758844997
2011-11-23,0.584863643401548
2011-11-25,0.5870438017205357
2011-11-28,0.5872457688582092
2011-11-29,0.5871120450975517
2011-11-30,0.5885055534293173
2011-12-01,0.5896981380808772
2011-12-02,0.5894786862097495
2011-12-05,0.5891936653064553
2011-12-06,0.5904857291378508
2011-12-07,0.5907499923837297
2011-12-08,0.5902057701048103
2011-12-09,0.5901262128747577
2011-12-12,0.5899467576924776
2011-12-13,0.5888392211069444
2011-12-14,0.5894215986835281
2011-12-15,0.5898462182827512
2011-12-16,0.5893191117387369
2011-12-19,0.5895443206241496
2011-12-20,0.5901663901097386
2011-12-21,0.5899409395322424
2011-12-22,0.589605501393988
2011-12-23,0.5892702948280567
2011-12-27,0.5892702948280567
2011-12-28,0.5893152338072941
2011-12-29,0.5891184928992484
2011-12-30,0.5880700730234707
2012-01-03,0.586262366207244
2012-01-04,0.586686204803183
2012-01-05,0.588294473611254
2012-01-06,0.5870431642561812
2012-01-09,0.5882708241557144
2012-01-10,0.5890009267510821
2012-01-11,0.5898012564680628
2012-01-12,0.5932773908423595
2012-01-13,0.5917414049841526
2012-01-17,0.5917715476150672
2012-01-18,0.5920054929610379
2012-01-19,0.5914462711118158
2012-01-20,0.5909077767924291
2012-01-23,0.5897717873342788
2012-01-24,0.5897518816627664
2012-01-25,0.5899243399687655
2012-01-26,0.5912689365199179
2012-01-27,0.5907323451586075
2012-01-30,0.5909971652532865
2012-01-31,0.5904539945943921
2012-02-01,0.5899938266264976
2012-02-02,0.5905808396248433
2012-02-03,0.5891490413143704
2012-02-06,0.5892126534967919
2012-02-07,0.5903538207549837
2012-02-08,0.5909109455262755
2012-02-09,0.5927250296478116
2012-02-10,0.5921229204763316
2012-02-13,0.5922203682929006
2012-02-14,0.5918725449187536
2012-02-15,0.5907398340432658
2012-02-16,0.5904372296322273
2012-02-17,0.5904561929016837
2012-02-21,0.5915667595543607
2012-02-22,0.5926512253301925
2012-02-23,0.5944965464286367
2012-02-24,0.5969744280274464
2012-02-27,0.5967872512999713
2012-02-28,0.5982450919287748
2012-02-29,0.5972506032892274
2012-03-01,0.5972222745107669
2012-03-02,0.5976522017976877
2012-03-05,0.598023393293464
2012-03-06,0.5970096158227987
2012-03-07,0.5978935187255946
2012-03-08,0.5976793451460706
2012-03-09,0.5977368868742986
2012-03-12,0.5969821777266878
2012-03-13,0.5957795002287126
2012-03-14,0.595978714925003
2012-03-15,0.596120507734289
2012-03-16,0.5958669684517363
2012-03-19,0.5956646109514219
2012-03-20,0.5962474262567858
2012-03-21,0.5964333333541879
2012-03-22,0.5966170626221224
2012-03-23,0.5963488281697973
2012-03-26,0.5961252841701403
2012-03-27,0.5968007665642298
2012-03-28,0.5958277023997347
2012-03-29,0.596914211025896
2012-03-30,0.5963654793840786
2012-04-02,0.597379974977518
2012-04-03,0.5975623217050823
2012-04-04,0.5961052564584248
2012-04-05,0.5963693102326894
2012-04-09,0.597379974977518
2012-04-10,0.5981499317297725
2012-04-11,0.5983471108405709
2012-04-12,0.5991080240974249
2012-04-13,0.5988408099287305
2012-04-16,0.5983489376178945
2012-04-17,0.5979554016936671
2012-04-18,0.5981105911612768
2012-04-19,0.5983489376178945
2012-04-20,0.5968594919541298
2012-04-23,0.5970845475850545
2012-04-24,0.5973518336563062
2012-04-25,0.5979142366668176
2012-04-26,0.5976748222534659
2012-04-27,0.5978435466270251
2012-04-30,0.596691044173537
2012-05-01,0.5971969125409798
2012-05-02,0.5996852230932452
2012-05-03,0.6000228358568419
2012-05-04,0.5995415267873654
2012-05-07,0.5998319931500964
2012-05-08,0.5993018494136972
2012-05-09,0.5996762244616789
2012-05-10,0.5992015417429093
2012-05-11,0.5991209203326239
2012-05-14,0.5988560164145391
2012-05-15,0.5986044235672678
2012-05-16,0.5987432985976652
2012-05-17,0.5990628198877912
2012-05-18,0.5985317320249535
2012-05-21,0.5984083670475968
2012-05-22,0.5982159103424348
2012-05-23,0.5995081305849599
2012-05-24,0.6001955868007876
2012-05-25,0.5988580085757139
2012-05-29,0.5983044736097097
2012-05-30,0.5988709619387304
2012-05-31,0.5984139332979719
2012-06-01,0.5981785001309068
2012-06-04,0.5991303443210956
2012-06-05,0.5989641488350974
2012-06-06,0.5988396131729958
2012-06-07,0.5991143448557593
2012-06-08,0.598702167558684
2012-06-11,0.5983309746340362
2012-06-12,0.5977671288584457
2012-06-13,0.597615652970074
2012-06-14,0.5954778009948515
2012-06-15,0.5962790055431415
2012-06-18,0.5951869653893008
2012-06-19,0.5957707295870626
2012-06-20,0.5953231886690644
2012-06-21,0.5950577853639635
2012-06-22,0.5953231886690644
2012-06-25,0.5967331397366579
2012-06-26,0.5957076991811245
2012-06-27,0.5963948192025743
2012-06-28,0.5969016312178085
2012-06-29,0.5943252359250384
2012-07-02,0.5942779689256975
2012-07-03,0.5945479012305982
2012-07-05,0.5940004164280587
2012-07-06,0.592464059690835
2012-07-09,0.5934214224912092
2012-07-10,0.5932874883060344
2012-07-11,0.5928547211021148
2012-07-12,0.5920638102288436
2012-07-13,0.5917561958331604
2012-07-16,0.5921296864466269
2012-07-17,0.5914073841178509
2012-07-18,0.5897810452054465
2012-07-19,0.590820741082264
2012-07-20,0.5908387397804834
2012-07-23,0.5906961220769764
2012-07-24,0.5908802788321483
2012-07-25,0.5913493992168282
2012-07-26,0.5908096956502358
2012-07-27,0.5910469176009039
2012-07-30,0.591911737939493
2012-07-31,0.5919533142213573
2012-08-01,0.5912009017621459
2012-08-02,0.590780768972536
2012-08-03,0.590488639262374
2012-08-06,0.5910344765174925
2012-08-07,0.5908623023304042
2012-08-08,0.5912723713722345
2012-08-09,0.5905664003721712
2012-08-10,0.5918354625146588
2012-08-13,0.5918737134656364
2012-08-14,0.5935358663852075
2012-08-15,0.5941473848002027
2012-08-16,0.5930705917569695
2012-08-17,0.5922079449526468
2012-08-20,0.5946104685047114
2012-08-21,0.5945949589713978
2012-08-22,0.593711503163723
2012-08-23,0.5947137703644944
2012-08-24,0.5947964280646797
2012-08-27,0.5947550939283422
2012-08-28,0.5958804625787592
2012-08-29,0.5968115672416462
2012-08-30,0.5964797615354062
2012-08-31,0.5971304956803216
2012-09-04,0.5965212001685662
2012-09-05,0.5966469458027347
2012-09-06,0.5947132800171424
2012-09-07,0.5954286696232102
2012-09-10,0.595717805269128
2012-09-11,0.5971856609015033
2012-09-12,0.5986940190648296
2012-09-13,0.5974075300325711
2012-09-14,0.597077177240545
2012-09-17,0.5970072885236651
2012-09-18,0.5968006092942812
2012-09-19,0.5983010546120477
2012-09-20,0.5992861028936342
2012-09-21,0.6006747226985177
2012-09-24,0.6009750116743963
2012-09-25,0.6004507760698415
2012-09-26,0.6000857993783943
2012-09-27,0.5997160374074708
2012-09-28,0.5997325827252642
2012-10-01,0.599605284017201
2012-10-02,0.5996708198423951
2012-10-03,0.6003349949824666
2012-10-04,0.6007318034772361
2012-10-05,0.6006734372992476
2012-10-08,0.6023163300195548
2012-10-09,0.6010839539850031
2012-10-10,0.6008749325692918
2012-10-11,0.6016595416706666
2012-10-12,0.6012952367281228
2012-10-15,0.6007072480152571
2012-10-16,0.60078184922565
2012-10-17,0.601218695173317
2012-10-18,0.6013215526737109
2012-10-19,0.600683945795079
2012-10-22,0.6016737254208545
2012-10-23,0.6020531997389229
2012-10-24,0.6023144153657929
2012-10-25,0.6020508604722168
2012-10-26,0.6020104838298531
2012-10-31,0.6023337748328477
2012-11-01,0.6015267361438053
2012-11-02,0.6027085754767582
2012-11-05,0.6027594048319216
2012-11-06,0.6024747370992986
2012-11-07,0.6022827678161738
2012-11-08,0.6001988268532752
2012-11-09,0.6004244198683335
2012-11-12,0.5998201843389056
2012-11-13,0.5998037624857067
2012-11-14,0.5999206486755897
2012-11-15,0.5998278071460438
2012-11-16,0.5999849211470735
2012-11-19,0.5993398354462609
2012-11-20,0.5980254103919186
2012-11-21,0.5989674391805295
2012-11-23,0.5982375041358212
2012-11-26,0.5985751440784992
2012-11-27,0.597824239725005
2012-11-28,0.5968229920957554
2012-11-29,0.5941617974113724
2012-11-30,0.5937601221538487
2012-12-03,0.5845976193194647
2012-12-04,0.5808224328275817
2012-12-05,0.5786503008869389
2012-12-06,0.5780029915656427
2012-12-07,0.5759593278973051
2012-12-10,0.5765153122683736
2012-12-11,0.5752403643747531
2012-12-12,0.5755851355141659
2012-12-13,0.5760030872141718
2012-12-14,0.5752349780900841
2012-12-17,0.5753752453462407
2012-12-18,0.5714111856690537
2012-12-19,0.5712235851451263
2012-12-20,0.5689156804124026
2012-12-21,0.5681860953261917
2012-12-24,0.5671363863830373
2012-12-26,0.5661827592539145
2012-12-27,0.5652023181843641
2012-12-28,0.5644088563520951
2012-12-31,0.5632339717514944
2013-01-02,0.561350016361185
2013-01-03,0.5611476708442941
2013-01-04,0.5616432916032178
2013-01-07,0.5611940177147248
2013-01-08,0.5598110217596797
2013-01-09,0.55984996105281
2013-01-10,0.5596834243795616
2013-01-11,0.5602654036874737
2013-01-14,0.5608751651973346
2013-01-15,0.5598513496468672
2013-01-16,0.5571454025219134
2013-01-17,0.556815337112082
2013-01-18,0.5565180245343803
2013-01-22,0.5544930391634576
2013-01-23,0.5517506748584841
2013-01-24,0.5510007732674383
2013-01-25,0.5505717386468056
2013-01-28,0.5507031333985559
2013-01-29,0.5523041437264591
2013-01-30,0.5531721831743796
2013-01-31,0.553305702824329
2013-02-01,0.5523554726178194
2013-02-04,0.5535343850280664
2013-02-05,0.5538785992183732
2013-02-06,0.5531057059796172
2013-02-07,0.5532599071738085
2013-02-08,0.5531008081967723
2013-02-11,0.5517402688901447
2013-02-12,0.5531547105512454
2013-02-13,0.5522780040366917
2013-02-14,0.552581825138067
2013-02-15,0.5538089011541343
2013-02-19,0.5544009497713187
2013-02-20,0.5533601769333456
2013-02-21,0.5539919707091411
2013-02-22,0.5541228042902797
2013-02-25,0.553585472569222
2013-02-26,0.5534504754118472
2013-02-27,0.5535975914620989
2013-02-28,0.553461720164887
2013-03-01,0.5535523617324498
2013-03-04,0.5540168438659381
2013-03-05,0.5535220036816965
2013-03-06,0.5538539244980261
2013-03-07,0.5544425809074898
2013-03-08,0.5540683281823667
2013-03-11,0.5545258788650456
2013-03-12,0.5549482292192832
2013-03-13,0.5550000554629206
2013-03-14,0.5535781562438183
2013-03-15,0.553874558504098
2013-03-18,0.5548469903284683
2013-03-19,0.5547283576854002
2013-03-20,0.5556827988533651
2013-03-21,0.5553532818407888
2013-03-22,0.5556886574365824
2013-03-25,0.555483840564109
2013-03-26,0.5539495258245176
2013-03-27,0.5550711891696116
2013-03-28,0.5564946084129605
2013-04-01,0.5588541368734856
2013-04-02,0.5578234054182399
2013-04-03,0.556469125202803
2013-04-04,0.5562637637714377
2013-04-05,0.5560159539121795
2013-04-08,0.5557288889757129
2013-04-09,0.5551550752352685
2013-04-10,0.5545063142057237
2013-04-11,0.5537929666804848
2013-04-12,0.5541549560694767
2013-04-15,0.5532923113819352
2013-04-16,0.5527411255543626
2013-04-17,0.553049784602377
2013-04-18,0.5528909606299655
2013-04-19,0.5527646677123608
2013-04-22,0.5526833085093824
2013-04-23,0.5528053644259558
2013-04-24,0.5522934049903744
2013-04-25,0.5517508115525143
2013-04-26,0.5534431282673881
2013-04-29,0.5520504337164288
2013-04-30,0.5529641542565208
2013-05-01,0.5522678829439743
2013-05-02,0.5528826169127479
2013-05-03,0.5520146566055324
2013-05-06,0.5522805807489715
2013-05-07,0.5512823420448266
2013-05-08,0.550789220695681
2013-05-09,0.5503998839524168
2013-05-10,0.549313143457881
2013-05-13,0.5498525617610944
2013-05-14,0.5488476148881808
2013-05-15,0.5483053417718861
2013-05-16,0.5475904583382154
2013-05-17,0.5471499964759485
2013-05-20,0.5468833986990624
2013-05-21,0.5480805612414349
2013-05-22,0.547768833825745
2013-05-23,0.5478568728453673
2013-05-24,0.5482002417433828
2013-05-28,0.5481765346978641
2013-05-29,0.5473358753304945
2013-05-30,0.5472560318382942
2013-05-31,0.5473303685883966
2013-06-03,0.5471936541818926
2013-06-04,0.5471100216816799
2013-06-05,0.5478087609851633
2013-06-06,0.547704041994273
2013-06-07,0.5476790466827912
2013-06-10,0.5489421648570016
2013-06-11,0.5482896207034559
2013-06-12,0.5482817412479191
2013-06-13,0.5483622923622632
2013-06-14,0.5486849499126688
2013-06-17,0.5489495195542786
2013-06-18,0.5488688390649752
2013-06-19,0.5498673466520575
2013-06-20,0.549260683243439
2013-06-21,0.548762889769808
2013-06-24,0.5499125692500736
2013-06-25,0.5495370601373445
2013-06-26,0.5494692738175436
2013-06-27,0.5494428205631522
2013-06-28,0.5497181846282607
2013-07-01,0.5497181846282607
2013-07-02,0.5495908800947324
2013-07-03,0.5503869175636296
2013-07-05,0.5493848147879806
2013-07-08,0.5492979616785851
2013-07-09,0.5496780862594297
2013-07-10,0.5494316476194039
2013-07-11,0.5504114208133697
2013-07-12,0.5507727697210695
2013-07-15,0.5507727697210695
2013-07-16,0.5503250706900324
2013-07-17,0.5497180529240356
2013-07-18,0.5487868866840927
2013-07-19,0.5493188849771026
2013-07-22,0.552667140126561
2013-07-23,0.5547729808407229
2013-07-24,0.5548183919197761
2013-07-25,0.5547406696027156
2013-07-26,0.552129328434615
2013-07-29,0.5503648610143506
2013-07-30,0.5494466406233316
2013-07-31,0.5487840060508277
2013-08-01,0.5484126351600118
2013-08-02,0.5486428329976828
2013-08-05,0.5508075663007086
2013-08-06,0.5506194659734042
2013-08-07,0.5502608338623025
2013-08-08,0.5509846179164795
2013-08-09,0.5510245897515773
2013-08-12,0.5514249174628779
2013-08-13,0.55159051392131
2013-08-14,0.551264653288379
2013-08-15,0.5506253684863782
2013-08-16,0.550551610908589
2013-08-19,0.552011386665617
2013-08-20,0.5527030555058214
2013-08-21,0.5531176104294346
2013-08-22,0.5542951422265012
2013-08-23,0.5542981551595871
2013-08-26,0.5538840730932617
2013-08-27,0.5530813463560371
2013-08-28,0.5531942237041854
2013-08-29,0.5533151364995161
2013-08-30,0.5532710005721786
2013-09-03,0.5527432770710361
2013-09-04,0.5538840730932617
2013-09-05,0.5544629848383795
2013-09-06,0.5574129588718326
2013-09-09,0.5553287215848075
2013-09-10,0.55455519380902
2013-09-11,0.5548002494650397
2013-09-12,0.5551238883985571
2013-09-13,0.5552476954398474
2013-09-16,0.5543967077753302
2013-09-17,0.5539410066973034
2013-09-18,0.5542295044175021
2013-09-19,0.5547492616726618
2013-09-20,0.5535168816282873
2013-09-23,0.5539891680083056
2013-09-24,0.5529199550689478
2013-09-25,0.5526600431559296
2013-09-26,0.5530252712060644
2013-09-27,0.5530945700576608
2013-09-30,0.5524756159673399
2013-10-01,0.552861640444933
2013-10-02,0.5527712610041614
2013-10-03,0.5521533930229466
2013-10-04,0.5520787016505648
2013-10-07,0.553330431491086
2013-10-08,0.5530582593461663
2013-10-09,0.552963786265729
2013-10-10,0.5525532219447217
2013-10-11,0.5536145031813483
2013-10-14,0.5552088319092455
2013-10-15,0.5540758854695738
2013-10-16,0.5539394958339942
2013-10-17,0.5543512929665675
2013-10-18,0.555468989120481
2013-10-21,0.5566014163024579
2013-10-22,0.5570234836998923
2013-10-23,0.5560717203405635
2013-10-24,0.5553208794391751
2013-10-25,0.5546130140067356
2013-10-28,0.5551148049334291
2013-10-29,0.555247597372472
2013-10-30,0.5544104026760538
2013-10-31,0.5536929754662607
2013-11-01,0.5533983368498275
2013-11-04,0.5532891850452841
2013-11-05,0.5549194797112673
2013-11-06,0.5531695046834343
2013-11-07,0.5535781562438183
2013-11-08,0.554531693717851
2013-11-11,0.5552010875514048
2013-11-12,0.556802704900015
2013-11-13,0.556130576122371
2013-11-14,0.5570164333874592
2013-11-15,0.5560969059905303
2013-11-18,0.5565154489586679
2013-11-19,0.5567243530885603
2013-11-20,0.5568090516553139
2013-11-21,0.5561849312128139
2013-11-22,0.5563916386298208
2013-11-25,0.556268133567384
2013-11-26,0.5581523644445008
2013-11-27,0.5601112994170683
2013-11-29,0.5595215721804913
2013-12-02,0.5587324303600344
2013-12-03,0.5581520977111254
2013-12-04,0.5592753200641276
2013-12-05,0.5592326662032456
2013-12-06,0.5592753200641276
2013-12-09,0.5591107737672483
2013-12-10,0.5601532696098557
2013-12-11,0.560148360786463
2013-12-12,0.5604761487482467
2013-12-13,0.5611002052190419
2013-12-16,0.5610186657023397
2013-12-17,0.5612706059369622
2013-12-18,0.5599646296768385
2013-12-19,0.5604555290471817
2013-12-20,0.5600445021384718
2013-12-23,0.5607812787130275
2013-12-24,0.5609035002147895
2013-12-26,0.560282873408899
2013-12-27,0.561560172218481
2013-12-30,0.5616792205787036
2013-12-31,0.5615159366072593
2014-01-02,0.5597072178383532
2014-01-03,0.5590560653895661
2014-01-06,0.5590568145831564
2014-01-07,0.5590568145831564
2014-01-08,0.5593883652575425
2014-01-09,0.5598789274203458
2014-01-10,0.5595506119749243
2014-01-13,0.559876130383488
2014-01-14,0.5597962095256025
2014-01-15,0.5600859247919363
2014-01-16,0.5603762084604627
2014-01-17,0.5600106195010134
2014-01-21,0.5605917833404772
2014-01-22,0.5612897187789704
2014-01-23,0.5608292003725858
2014-01-24,0.5630802506205634
2014-01-27,0.5642253853476143
2014-01-28,0.5636284118651643
2014-01-29,0.5643748863123397
2014-01-30,0.5646363000621133
2014-01-31,0.5645104886874076
2014-02-03,0.5656056072700988
2014-02-04,0.5664788593843271
2014-02-05,0.5663239192590911
2014-02-06,0.5662948007214311
2014-02-07,0.5662399288930342
2014-02-10,0.5671099691580009
2014-02-11,0.5665848703075539
2014-02-12,0.5672570781930222
2014-02-13,0.5673064252179113
2014-02-14,0.5667309859332718
2014-02-18,0.5667228201950522
2014-02-19,0.5658879073341725
2014-02-20,0.5627699746215491
2014-02-21,0.5611743130708489
2014-02-24,0.5621752020342411
2014-02-25,0.5625049461133782
2014-02-26,0.5641068588544846
2014-02-27,0.5605898085350722
2014-02-28,0.5587324303600344
2014-03-03,0.5562430942589621
2014-03-04,0.5544896329954151
2014-03-05,0.5541832761890015
2014-03-06,0.5555189243992861
2014-03-07,0.5543955263945184
2014-03-10,0.556141760318529
2014-03-11,0.5558923077015365
2014-03-12,0.5557677406632641
2014-03-13,0.5567343758275759
2014-03-14,0.5569458170231628
2014-03-17,0.5563570426701596
2014-03-18,0.5559667666397906
2014-03-19,0.5565063684673526
2014-03-20,0.5563790527299184
2014-03-21,0.5568447146071862
2014-03-24,0.5568467691801585
2014-03-25,0.5565128650389372
2014-03-26,0.5560519192429199
2014-03-27,0.5572682172770203
2014-03-28,0.5575213905336619
2014-03-31,0.5568907032202467
2014-04-01,0.5566813920976408
2014-04-02,0.5563860675575198
2014-04-03,0.5568048273513256
2014-04-04,0.5561755688171347
2014-04-07,0.5566802338770791
2014-04-08,0.5562188981028586
2014-04-09,0.5564657245010967
2014-04-10,0.5554077953223963
2014-04-11,0.555031679192031
2014-04-14,0.5551521343706718
2014-04-15,0.5545559933033924
2014-04-16,0.5544842239369056
2014-04-17,0.5540584680742601
2014-04-21,0.5540518679014941
2014-04-22,0.5532083650380405
2014-04-23,0.5524299378027021
2014-04-24,0.5516934728198828
2014-04-25,0.5504328178427904
2014-04-28,0.5497047294693669
2014-04-29,0.5496427157448588
2014-04-30,0.5469851213551765
2014-05-01,0.5463541187807598
2014-05-02,0.5451863332445551
2014-05-05,0.5443314904153677
2014-05-06,0.5429936109238908
2014-05-07,0.5442216590291534
2014-05-08,0.5442049916503651
2014-05-09,0.542446043722116
2014-05-12,0.5402208917941191
2014-05-13,0.5407774738222868
2014-05-14,0.5402317574496767
2014-05-15,0.5403133491847163
2014-05-16,0.5380881661523846
2014-05-19,0.5367506773384142
2014-05-20,0.5359313195751989
2014-05-21,0.5355754154303882
2014-05-22,0.5355396533144202
2014-05-23,0.5338612622180973
2014-05-27,0.5319020081070617
2014-05-28,0.5314643039445373
2014-05-29,0.5317008805673062
2014-05-30,0.5326591368767671
2014-06-02,0.5341026554407429
2014-06-03,0.5346494145613776
2014-06-04,0.5350750991769821
2014-06-05,0.5342040631654648
2014-06-06,0.534082852699868
2014-06-09,0.5342848549980962
2014-06-10,0.535091512261447
2014-06-11,0.532833964850455
2014-06-12,0.5321864016769279
2014-06-13,0.5321204789154769
2014-06-16,0.5315270971247592
2014-06-17,0.533204884871837
2014-06-18,0.5331662773706338
2014-06-19,0.5331855617932707
2014-06-20,0.5337159733716015
2014-06-23,0.5367784456648182
2014-06-24,0.5356349399576582
2014-06-25,0.5358158942188801
2014-06-26,0.5358564221867682
2014-06-27,0.5367238023445703
2014-06-30,0.5367421472219108
2014-07-01,0.5349598321430142
2014-07-02,0.5359247224545035
2014-07-03,0.5355709917872378
2014-07-07,0.5348778910809339
2014-07-08,0.5344891058745932
2014-07-09,0.5341016004717575
2014-07-10,0.5344693309062588
2014-07-11,0.5346129453648979
2014-07-14,0.5346539455687395
2014-07-15,0.5324269368150224
2014-07-16,0.5323706833365562
2014-07-17,0.5317263622905681
2014-07-18,0.5322180989802644
2014-07-21,0.5328597994745103
2014-07-22,0.5334809708531728
2014-07-23,0.5333378477171719
2014-07-24,0.5338540890954826
2014-07-25,0.5336279951377487
2014-07-28,0.5336490579734693
2014-07-29,0.5340390706154954
2014-07-30,0.5336879576425015
2014-07-31,0.5336501695739722
2014-08-01,0.5334698580947876
2014-08-04,0.5338154671897676
2014-08-05,0.5340604598148677
2014-08-06,0.5342036115321952
2014-08-07,0.533630294665189
2014-08-08,0.532788531466634
2014-08-11,0.5330916139252164
2014-08-12,0.5345122448956514
2014-08-13,0.5337519961448277
2014-08-14,0.533444331560461
2014-08-15,0.5337110342740392
2014-08-18,0.5328293342490997
2014-08-19,0.5335473084763185
2014-08-20,0.5331602494227633
2014-08-21,0.5332399091248687
2014-08-22,0.5323520080336679
2014-08-25,0.5327803261378222
2014-08-26,0.5337912755387088
2014-08-27,0.536315036219663
2014-08-28,0.5360640090801224
2014-08-29,0.5376593257750095
2014-09-02,0.5362287385559051
2014-09-03,0.5370268061526126
2014-09-04,0.5380496638771145
2014-09-05,0.5392391351907692
2014-09-08,0.5394123685343399
2014-09-09,0.5386652069580128
2014-09-10,0.5387894568925413
2014-09-11,0.5388723516087812
2014-09-12,0.5381280645837104
2014-09-15,0.5381693099030362
2014-09-16,0.5377227140756045
2014-09-17,0.5388223973094506
2014-09-18,0.5372414631776582
2014-09-19,0.5370651537923519
2014-09-22,0.5378808485288286
2014-09-23,0.5382201508321417
2014-09-24,0.5378808485288286
2014-09-25,0.5380868314579462
2014-09-26,0.5380597398814215
2014-09-29,0.5373342415716593
2014-09-30,0.5381326510063714
2014-10-01,0.5384325689873005
2014-10-02,0.5383833926772758
2014-10-03,0.5387648107084971
2014-10-06,0.53750595440979
2014-10-07,0.5358172811967545
2014-10-08,0.5360228572631064
2014-10-09,0.5379979461958374
2014-10-10,0.5381912441995996
2014-10-13,0.5387066113253911
2014-10-14,0.5394630292151541
2014-10-15,0.5397572748442329
2014-10-16,0.5397829689121066
2014-10-17,0.5401959839840328
2014-10-20,0.5403615312047221
2014-10-21,0.5397215663403894
2014-10-22,0.5401741142064874
2014-10-23,0.5401221154973559
2014-10-24,0.5402194679196396
2014-10-27,0.5400810035680105
2014-10-28,0.5400961932984821
2014-10-29,0.5387723434564431
2014-10-30,0.5393235068904543
2014-10-31,0.5402414490335565
2014-11-03,0.5402153274451668
2014-11-04,0.5395454955274827
2014-11-05,0.5373524542426386
2014-11-06,0.5355468559695874
2014-11-07,0.5383251096374668
2014-11-10,0.5379116134536993
2014-11-11,0.5376466511103224
2014-11-12,0.5392113494521305
2014-11-13,0.5392342937213227
2014-11-14,0.5397518740297312
2014-11-17,0.5401285298969165
2014-11-18,0.5395454955274827
2014-11-19,0.5405953420346933
2014-11-20,0.5407227582701156
2014-11-21,0.5404892521857315
2014-11-24,0.5408909771926154
2014-11-25,0.5413763185268963
2014-11-26,0.5432369929461648
2014-11-28,0.5446110250310922
2014-12-01,0.5432205421724295
2014-12-02,0.5413904311364667
2014-12-03,0.5415966653452658
2014-12-04,0.5427574711047365
2014-12-05,0.5426873339596594
